date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-08 19:00:00,3.08,6.907269230769223,7.748803,16.534794,0.0
2024-05-09 06:00:00,17.92,22.776220833333348,53.394695,15.300162,0.0
2024-05-09 06:15:00,39.11,40.184352777777846,83.17908,47.13856,0.0
2024-05-09 06:30:00,68.01,73.09059999999998,93.69794,40.307934,0.0
2024-05-09 06:45:00,103.54,90.3439066666666,127.34141,88.23466,0.0
2024-05-09 07:00:00,143.65,132.59526888888882,118.924324,117.77211,38.901466
2024-05-09 07:15:00,188.79,168.78619298245616,202.15352,131.0619,88.635254
2024-05-09 07:30:00,237.77,207.34543333333343,234.16702,185.40747,153.82895
2024-05-09 07:45:00,291.97,253.52189999999985,260.44147,249.15572,199.045
2024-05-09 08:00:00,343.7,339.871,296.3079,289.58746,250.78311
2024-05-09 08:15:00,395.63,411.4778000000004,346.61755,342.94113,308.78897
2024-05-09 08:30:00,445.54,367.479395238095,383.7356,404.72394,368.3196
2024-05-09 08:45:00,497.07,445.1618190476188,452.56305,450.13962,428.9834
2024-05-09 09:00:00,546.8,502.9836141269846,513.73816,490.63022,494.5182
2024-05-09 09:15:00,592.14,515.7509333333334,535.2608,536.9916,549.9802
2024-05-09 09:30:00,629.85,511.2584000000005,599.7892,584.5709,584.8143
2024-05-09 09:45:00,669.73,602.8818333333332,622.6611,634.70123,630.48193
2024-05-09 10:00:00,697.09,584.5341666666666,680.94885,687.04065,668.058
2024-05-09 10:15:00,722.09,605.4371370370368,724.0732,686.85297,694.70245
2024-05-09 10:30:00,744.64,729.707333333333,740.302,705.9834,740.81067
2024-05-09 10:45:00,766.45,755.6596333333335,789.9267,747.9555,764.9663
2024-05-09 11:00:00,787.6,781.4724333333338,815.5529,765.6543,795.17267
2024-05-09 11:15:00,794.53,808.3118333333343,828.7705,784.4184,833.18274
2024-05-09 11:30:00,798.4,832.9806666666669,818.5753,802.3661,845.34283
2024-05-09 11:45:00,819.22,847.372100000001,873.05774,788.75946,851.4751
2024-05-09 12:00:00,824.99,827.7338333333331,876.3086,809.18823,841.90063
2024-05-09 12:15:00,819.91,778.1055,875.6159,814.47626,852.77594
2024-05-09 12:30:00,815.74,741.5733999999995,866.7687,816.1395,859.52716
2024-05-09 12:45:00,810.72,745.6740333333325,867.5004,807.53094,871.8225
2024-05-09 13:00:00,799.38,760.8468666666673,827.5875,783.9609,836.14307
2024-05-09 13:15:00,796.76,793.7789333333344,834.85016,792.6155,813.0103
2024-05-09 13:30:00,789.26,773.1756000000008,796.7212,777.06134,777.57916
2024-05-09 13:45:00,777.24,801.3637666666664,764.3771,736.1305,765.5101
2024-05-09 14:00:00,761.61,757.7924333333328,719.1618,742.09033,753.71875
2024-05-09 14:15:00,738.62,712.9439999999997,719.2996,700.4055,709.74695
2024-05-09 14:30:00,705.62,669.1316999999999,677.454,684.3779,643.0934
2024-05-09 14:45:00,690.83,606.5799666666666,599.77075,639.3414,610.9471
2024-05-09 15:00:00,658.6,634.8268897435898,583.2197,620.0765,573.5326
2024-05-09 15:15:00,620.74,610.5585780701706,533.67755,570.10254,556.36395
2024-05-09 15:30:00,577.26,544.341475555556,467.4164,528.0893,536.8917
2024-05-09 15:45:00,526.57,509.81010343614753,432.13663,461.3642,473.20016
2024-05-09 16:00:00,477.53,470.5893833333333,416.08844,448.18762,423.29428
2024-05-09 16:15:00,424.32,393.3832212121211,316.65283,379.95258,357.30438
2024-05-09 16:30:00,377.21,298.5183713419909,309.83395,317.93365,314.1166
2024-05-09 16:45:00,329.28,339.2540313109005,237.04645,286.42188,255.76128
2024-05-09 17:00:00,277.58,246.64288888888888,164.43513,228.35928,199.11961
2024-05-09 17:15:00,229.11,194.5309666666668,161.62616,205.13557,144.90494
2024-05-09 17:30:00,181.6,217.37303333333327,131.48064,153.65501,104.05588
2024-05-09 17:45:00,133.57,148.9024428571432,73.42353,125.25798,57.94804
2024-05-09 18:00:00,94.74,99.87083333333328,114.62954,98.282104,9.863654
2024-05-09 18:15:00,57.76,65.96460000000006,48.12936,68.77648,0.0
2024-05-09 18:30:00,32.47,46.86386666666658,31.98598,44.834465,0.0
2024-05-09 18:45:00,13.64,15.866266666666666,71.60488,30.924124,0.0
2024-05-09 19:00:00,4.14,10.69380512820513,26.855337,26.483963,0.0
2024-05-10 06:00:00,18.01,25.60451250107105,65.01028,20.567537,0.0
2024-05-10 06:15:00,38.58,67.92090000000007,96.9379,50.18385,0.0
2024-05-10 06:30:00,65.61,84.46730303030307,109.72914,48.514282,11.4333725
2024-05-10 06:45:00,97.95,109.46517700980392,133.68494,90.85631,37.020245
2024-05-10 07:00:00,137.45,146.12466666666666,128.85442,121.50027,66.359535
2024-05-10 07:15:00,184.01,165.11606666666674,207.41055,138.98698,114.12471
2024-05-10 07:30:00,232.13,224.07646,240.34126,195.08153,166.61748
2024-05-10 07:45:00,280.06,243.55263333333315,267.20767,254.93674,212.84521
2024-05-10 08:00:00,331.84,291.3275666666668,301.33368,298.4732,266.4688
2024-05-10 08:15:00,381.61,408.0749333333329,348.84006,349.0417,311.11743
2024-05-10 08:30:00,432.66,394.6720333333331,384.88345,410.80237,363.1913
2024-05-10 08:45:00,484.08,445.311667878788,456.39774,455.20084,427.06082
2024-05-10 09:00:00,533.18,475.2822333333332,515.05145,500.27087,473.89822
2024-05-10 09:15:00,576.15,513.4176333333339,538.0286,548.1845,513.46564
2024-05-10 09:30:00,615.23,580.2210623015875,602.85156,599.4743,553.0355
2024-05-10 09:45:00,649.9,622.198314285715,628.3069,642.00604,585.20825
2024-05-10 10:00:00,686.15,586.2313499999996,686.06866,695.4894,627.13513
2024-05-10 10:15:00,715.81,610.1456370370366,728.0259,701.8647,659.4268
2024-05-10 10:30:00,745.31,728.563733333334,745.62823,719.372,687.8582
2024-05-10 10:45:00,764.41,766.5158333333333,789.7249,759.4519,706.5571
2024-05-10 11:00:00,787.22,814.4074999999996,823.36224,779.5307,738.68164
2024-05-10 11:15:00,797.36,844.7918666666671,835.6276,794.2011,747.97266
2024-05-10 11:30:00,805.25,862.4621666666674,823.834,808.98413,772.8302
2024-05-10 11:45:00,807.91,848.7644666666671,879.8313,800.2074,758.0258
2024-05-10 12:00:00,809.82,842.9998666666668,881.7155,816.2356,774.5347
2024-05-10 12:15:00,814.56,815.1496333333323,882.54877,823.503,772.3058
2024-05-10 12:30:00,801.57,772.1413333333336,874.95245,819.9055,760.3877
2024-05-10 12:45:00,786.24,734.4537333333336,880.1332,817.0974,762.6253
2024-05-10 13:00:00,771.7,750.0090333333342,836.6364,791.0242,756.54706
2024-05-10 13:15:00,757.67,818.8641333333338,845.2506,798.0786,746.5749
2024-05-10 13:30:00,746.79,809.3877000000003,810.2161,776.66187,737.28644
2024-05-10 13:45:00,739.93,805.7411333333332,777.96075,741.1059,726.56964
2024-05-10 14:00:00,727.82,730.6954666666668,731.151,743.72766,702.29474
2024-05-10 14:15:00,703.64,665.251966666667,733.6074,701.32294,627.22205
2024-05-10 14:30:00,668.41,631.0800333333332,693.0326,683.81824,620.0637
2024-05-10 14:45:00,633.26,606.1440999999996,615.3735,638.6608,617.63055
2024-05-10 15:00:00,589.95,625.7454740740737,600.2397,612.99725,575.2069
2024-05-10 15:15:00,561.66,618.2252964983162,551.44244,571.1189,554.4443
2024-05-10 15:30:00,531.25,560.9149436507935,483.97147,524.41003,510.31555
2024-05-10 15:45:00,493.53,506.6283494318187,448.57602,462.5554,471.43564
2024-05-10 16:00:00,450.77,483.82329047619055,433.6813,434.67715,439.63937
2024-05-10 16:15:00,405.56,426.889066666667,335.81647,375.8145,390.34787
2024-05-10 16:30:00,363.19,326.24238388167373,327.2333,316.29803,339.32068
2024-05-10 16:45:00,311.77,384.73436666666646,250.35329,278.62155,273.39084
2024-05-10 17:00:00,265.43,263.2265512129211,182.65839,217.47325,234.54869
2024-05-10 17:15:00,224.97,218.795618181818,179.3442,191.52289,179.78287
2024-05-10 17:30:00,171.12,184.19556666666676,148.24507,145.20793,151.02943
2024-05-10 17:45:00,125.06,197.0936095238096,93.18816,119.616585,115.696335
2024-05-10 18:00:00,86.76,94.69405333333329,130.70912,91.19476,79.32026
2024-05-10 18:15:00,54.72,101.91223333333328,63.19019,61.365772,50.317993
2024-05-10 18:30:00,30.55,54.948800000000034,46.150383,39.694557,43.61581
2024-05-10 18:45:00,10.65,16.5204484848485,83.05144,24.212692,15.055073
2024-05-10 19:00:00,2.57,12.91205999999999,41.092594,24.578524,4.814671
2024-05-11 06:00:00,43.15,45.091107407407456,58.735493,20.37406,0.0
2024-05-11 06:15:00,59.48,74.05866666666674,88.59176,52.9173,0.0
2024-05-11 06:30:00,49.23,103.33709999999998,99.12568,49.156563,21.024403
2024-05-11 06:45:00,79.28,105.56203333333332,121.56008,91.14468,53.746407
2024-05-11 07:00:00,108.49,151.89483333333334,117.78774,121.20709,95.52992
2024-05-11 07:15:00,102.31,157.7522333333333,193.48701,136.14021,147.31041
2024-05-11 07:30:00,112.5,210.1862933333334,223.32059,189.17886,196.42207
2024-05-11 07:45:00,211.9,236.39314497607657,250.42787,250.034,246.69493
2024-05-11 08:00:00,215.4,277.1473000000008,281.47153,291.14145,293.78137
2024-05-11 08:15:00,233.3,385.22276666666704,328.6874,342.51855,342.41293
2024-05-11 08:30:00,377.7,424.7963794871801,364.71902,403.36234,402.39355
2024-05-11 08:45:00,539.0,416.5930865079365,429.5718,445.28342,456.50238
2024-05-11 09:00:00,627.17,472.8971333333334,489.7035,485.83347,509.80746
2024-05-11 09:15:00,521.73,516.9607102564103,508.83942,533.6005,535.115
2024-05-11 09:30:00,397.26,590.4093876984127,572.1799,581.246,576.82495
2024-05-11 09:45:00,715.7,603.2175481746034,596.76013,625.6963,618.71716
2024-05-11 10:00:00,785.3,525.4545666666672,652.17926,675.9399,661.1518
2024-05-11 10:15:00,821.62,609.8223666666661,693.167,679.37256,713.8209
2024-05-11 10:30:00,850.91,752.2458000000012,711.4527,700.01843,731.05054
2024-05-11 10:45:00,893.41,784.492433333333,752.2718,738.3966,762.7654
2024-05-11 11:00:00,839.09,823.8994000000008,783.68823,755.2209,775.5292
2024-05-11 11:15:00,833.55,850.6459000000008,796.8164,773.7107,788.0515
2024-05-11 11:30:00,897.61,848.674366666667,787.111,790.04926,824.6349
2024-05-11 11:45:00,921.83,840.9687000000001,840.30695,777.78235,817.4522
2024-05-11 12:00:00,979.1,842.7462333333336,841.6122,795.1231,817.02356
2024-05-11 12:15:00,967.68,798.7337999999993,845.75757,804.0075,831.7686
2024-05-11 12:30:00,930.67,748.1658666666672,835.6501,802.5753,818.19116
2024-05-11 12:45:00,932.0,739.5031333333341,840.3769,796.5287,833.63635
2024-05-11 13:00:00,903.71,745.9407333333344,799.1556,772.0703,826.6544
2024-05-11 13:15:00,888.17,733.7767333333333,810.0048,779.66846,811.45764
2024-05-11 13:30:00,862.81,757.8793333333341,775.6692,762.92065,774.58435
2024-05-11 13:45:00,843.02,737.1977666666666,741.7613,723.3167,766.5051
2024-05-11 14:00:00,811.21,717.600899999999,699.0444,729.92584,751.5132
2024-05-11 14:15:00,803.82,723.6015999999997,704.7084,688.50323,693.60864
2024-05-11 14:30:00,772.23,675.6837599999992,663.06616,670.77747,667.97217
2024-05-11 14:45:00,743.61,685.6982549235944,586.5368,627.8917,613.0813
2024-05-11 15:00:00,710.91,612.7063509523807,572.4152,608.25397,597.4374
2024-05-11 15:15:00,663.53,562.4663916498316,528.8495,561.63086,583.4081
2024-05-11 15:30:00,640.77,552.9219268602177,463.17883,517.554,565.8249
2024-05-11 15:45:00,580.06,494.38435434676495,429.15195,456.17548,489.12714
2024-05-11 16:00:00,521.76,454.1279011488508,415.9553,434.45065,452.96277
2024-05-11 16:15:00,468.34,391.4711666666673,320.77347,372.72186,411.57312
2024-05-11 16:30:00,419.96,301.951438095238,313.583,313.41907,367.07278
2024-05-11 16:45:00,357.58,394.8235,241.93968,278.6348,315.69684
2024-05-11 17:00:00,303.57,245.6728898395721,177.98643,220.34865,267.05392
2024-05-11 17:15:00,245.82,206.5509333333331,171.57333,195.18687,222.7801
2024-05-11 17:30:00,190.69,195.8539866666665,140.78024,146.33678,177.53601
2024-05-11 17:45:00,138.96,152.92673333333346,89.07507,123.426636,136.44489
2024-05-11 18:00:00,87.75,91.21343333333338,122.627975,98.40982,99.13459
2024-05-11 18:15:00,58.8,59.044366666666726,59.95737,67.465096,66.96298
2024-05-11 18:30:00,35.77,39.97492831168832,43.675957,44.148743,58.17051
2024-05-11 18:45:00,15.3,18.34142499999996,79.99792,31.20179,36.13214
2024-05-11 19:00:00,5.49,6.196623076923076,37.42468,28.245556,21.114702
2024-05-12 06:00:00,50.8,41.43031777777782,64.11108,20.591625,0.0
2024-05-12 06:15:00,92.06,68.88215333333333,92.30372,51.66446,0.0
2024-05-12 06:30:00,149.88,77.77147400673397,104.02554,50.70439,13.510688
2024-05-12 06:45:00,141.94,109.16146590909077,131.43869,91.268875,41.430927
2024-05-12 07:00:00,170.41,137.20110797720793,125.57804,119.93993,85.27848
2024-05-12 07:15:00,274.88,144.49630666666653,203.05399,137.02779,147.7105
2024-05-12 07:30:00,262.11,176.6891425925925,235.01326,193.71237,181.09752
2024-05-12 07:45:00,270.51,311.9791333333335,263.8534,256.4468,239.1535
2024-05-12 08:00:00,273.52,325.0195333333335,294.74878,300.247,282.34418
2024-05-12 08:15:00,419.82,340.61166666666725,349.48666,353.58603,336.78046
2024-05-12 08:30:00,515.98,385.0688666666667,386.3063,417.47928,385.122
2024-05-12 08:45:00,532.25,492.48846666666657,459.19437,464.7424,433.84775
2024-05-12 09:00:00,562.74,593.0422499999999,522.8663,509.12997,475.99246
2024-05-12 09:15:00,603.43,480.42493333333374,548.1718,560.58105,512.4193
2024-05-12 09:30:00,619.09,412.619151253561,613.63586,614.6579,563.9028
2024-05-12 09:45:00,663.01,671.5413000000005,640.42,656.9446,595.1455
2024-05-12 10:00:00,717.58,696.8937333333329,704.527,713.55133,650.43823
2024-05-12 10:15:00,731.03,724.8689666666667,747.9115,718.6201,672.9976
2024-05-12 10:30:00,761.13,819.0235999999996,766.636,736.87775,712.4266
2024-05-12 10:45:00,786.06,796.811,814.5621,782.5456,726.9091
2024-05-12 11:00:00,799.88,832.2129333333328,850.8762,800.3906,736.3908
2024-05-12 11:15:00,814.28,821.8148999999997,865.19476,814.5697,755.187
2024-05-12 11:30:00,803.49,868.8184999999996,855.9242,829.51355,733.7105
2024-05-12 11:45:00,798.85,916.191333333334,911.69025,823.7475,730.944
2024-05-12 12:00:00,805.65,921.7921,916.5904,838.5053,751.11816
2024-05-12 12:15:00,818.71,948.5851333333336,918.6462,846.3786,747.3343
2024-05-12 12:30:00,808.3,905.2943333333344,913.64966,843.61273,775.27814
2024-05-12 12:45:00,769.87,882.7193666666673,923.01605,839.78455,763.26465
2024-05-12 13:00:00,778.4,897.3888999999996,878.67615,811.6794,754.9209
2024-05-12 13:15:00,739.01,861.3547666666661,886.8746,819.90546,735.8517
2024-05-12 13:30:00,701.04,868.6502999999999,851.28076,800.5766,731.9877
2024-05-12 13:45:00,579.13,799.3431000000008,822.32574,758.87805,707.86194
2024-05-12 14:00:00,441.72,806.4877999999995,773.4825,765.2197,679.6613
2024-05-12 14:15:00,560.09,817.0424666666673,776.12604,720.47504,656.6973
2024-05-12 14:30:00,540.39,729.6824333333341,736.71313,703.1796,629.99036
2024-05-12 14:45:00,525.05,660.4213666666668,655.8634,654.6274,624.6681
2024-05-12 15:00:00,576.92,656.5647333333334,641.91284,632.38513,593.7602
2024-05-12 15:15:00,560.16,599.0628020833338,587.2309,587.06726,570.5125
2024-05-12 15:30:00,331.44,606.8011428571431,519.5282,539.19214,513.03357
2024-05-12 15:45:00,296.47,518.995948888888,482.05292,481.02225,469.0698
2024-05-12 16:00:00,222.23,512.2502861111119,466.40915,450.7554,423.06552
2024-05-12 16:15:00,235.03,452.94041282051234,362.27478,390.3008,377.38538
2024-05-12 16:30:00,257.05,386.6936666666669,351.28513,330.82574,345.76083
2024-05-12 16:45:00,265.46,325.1399952380953,271.68423,290.41672,286.2707
2024-05-12 17:00:00,237.22,319.3580999999999,201.98343,228.53831,244.69716
2024-05-12 17:15:00,204.86,235.67893333333305,199.37428,198.34175,202.9067
2024-05-12 17:30:00,152.77,211.34713333333295,160.38733,149.73117,148.58122
2024-05-12 17:45:00,107.64,125.3794485897438,105.84778,126.69073,114.12893
2024-05-12 18:00:00,80.66,94.50690000000009,139.62962,97.79863,83.46616
2024-05-12 18:15:00,53.17,61.25116666666671,68.528366,62.957443,45.070446
2024-05-12 18:30:00,21.15,39.80400000000006,48.567947,37.60076,47.60227
2024-05-12 18:45:00,3.31,31.499599999999983,83.547775,22.04997,22.779049
2024-05-12 19:00:00,0.71,13.95267692307692,41.75874,20.987383,10.735239
2024-05-13 06:00:00,27.27,69.6306666666667,26.749434,0.0,29.902523
2024-05-13 06:15:00,52.33,106.37793333333327,36.462074,21.702503,41.944096
2024-05-13 06:30:00,88.37,155.3311518518518,37.05775,11.656588,60.140366
2024-05-13 06:45:00,134.59,151.75279999999978,73.39666,50.858128,84.80773
2024-05-13 07:00:00,187.12,145.00220000000002,70.0292,72.71201,121.93261
2024-05-13 07:15:00,246.1,193.4519333333332,134.71031,83.84259,186.35043
2024-05-13 07:30:00,287.01,277.5855000000002,162.47134,135.1486,213.42116
2024-05-13 07:45:00,349.46,261.8577666666669,192.20233,191.44814,263.97427
2024-05-13 08:00:00,397.14,279.45336666666685,214.66972,226.44287,312.7976
2024-05-13 08:15:00,454.81,438.36243333333385,277.2433,275.6497,345.79175
2024-05-13 08:30:00,506.64,428.0606555555556,316.9928,337.0517,398.3178
2024-05-13 08:45:00,563.79,421.7337977777774,359.8526,377.7777,454.74594
2024-05-13 09:00:00,621.81,506.474328571428,430.13004,415.29443,505.72174
2024-05-13 09:15:00,678.77,576.2252999999995,446.05743,462.50854,557.0617
2024-05-13 09:30:00,726.85,588.8758333333333,507.38962,513.8882,603.12427
2024-05-13 09:45:00,761.61,643.2579705952385,530.0919,555.22626,649.56537
2024-05-13 10:00:00,794.53,684.2165333333332,584.6924,604.986,693.57587
2024-05-13 10:15:00,823.65,618.5481333333332,638.0747,606.71686,725.05676
2024-05-13 10:30:00,861.33,720.7909999999994,650.4028,627.4523,772.6429
2024-05-13 10:45:00,920.42,729.5115333333334,706.5836,670.66003,803.6467
2024-05-13 11:00:00,935.14,764.2861333333334,722.41174,689.53973,824.0354
2024-05-13 11:15:00,919.52,823.5169000000005,741.5293,706.99805,850.322
2024-05-13 11:30:00,930.02,851.517466666666,747.54956,722.64,865.00885
2024-05-13 11:45:00,953.13,887.4202333333326,787.8762,718.257,885.7537
2024-05-13 12:00:00,948.1,827.3521333333325,787.8739,733.06696,919.72723
2024-05-13 12:15:00,948.68,736.1254666666673,804.80774,745.1357,911.44073
2024-05-13 12:30:00,956.83,749.0567666666662,796.9222,751.4603,931.36096
2024-05-13 12:45:00,958.27,772.8484999999988,797.74713,747.48157,935.0749
2024-05-13 13:00:00,951.78,812.6662999999998,768.2602,726.36,903.35406
2024-05-13 13:15:00,930.47,832.4909,779.5019,741.0936,872.06647
2024-05-13 13:30:00,932.27,774.8650000000002,742.1853,722.85376,848.5074
2024-05-13 13:45:00,913.03,759.308633333333,709.5644,690.21674,832.1233
2024-05-13 14:00:00,887.63,551.0624999999998,672.20325,699.0012,814.87415
2024-05-13 14:15:00,838.62,792.7024666666657,677.64996,662.6367,789.83655
2024-05-13 14:30:00,803.66,742.1426666666665,639.8126,654.82947,754.73047
2024-05-13 14:45:00,733.37,608.8358666666663,564.23773,609.6588,705.2365
2024-05-13 15:00:00,679.3,539.7614000000001,554.93713,601.25024,675.53754
2024-05-13 15:15:00,654.75,535.5082333333331,506.1175,560.0931,643.6986
2024-05-13 15:30:00,623.47,396.48623333333353,452.4689,514.15936,582.5721
2024-05-13 15:45:00,599.23,388.893033333334,414.47357,458.90726,525.20966
2024-05-13 16:00:00,552.32,348.83180000000056,401.93936,446.0739,475.85837
2024-05-13 16:15:00,503.83,368.7754666666668,304.9778,380.54337,414.4926
2024-05-13 16:30:00,443.56,330.58693333333343,291.75,325.3428,384.15115
2024-05-13 16:45:00,386.45,327.42976666666664,234.44801,289.97513,342.1465
2024-05-13 17:00:00,324.35,307.7210333333333,170.48193,230.02464,292.0766
2024-05-13 17:15:00,274.67,318.15296666666643,156.67262,203.88031,231.09805
2024-05-13 17:30:00,219.21,241.5021666666663,120.49491,154.35733,191.74881
2024-05-13 17:45:00,169.36,143.97346666666675,75.89349,130.13557,150.00833
2024-05-13 18:00:00,122.25,96.5650333333334,91.75024,103.400055,122.20166
2024-05-13 18:15:00,79.11,59.18736666666668,40.760025,70.44791,81.00078
2024-05-13 18:30:00,44.51,23.205200000000005,22.005022,41.40398,78.62957
2024-05-13 18:45:00,20.9,9.991820562770572,51.68966,18.209799,51.02377
2024-05-13 19:00:00,7.91,1.1391333333333342,7.024144,13.792799,46.60689
2024-05-14 06:00:00,27.88,38.31618746956745,58.078598,18.413853,0.0
2024-05-14 06:15:00,57.57,55.87469999999997,82.39149,49.539463,0.0
2024-05-14 06:30:00,101.74,86.06026666666662,93.89601,41.91802,20.152102
