date,actual,RF,LSTM,AMLSTM,Our_Model
2024-05-23 11:15:00,799.61,583.1600749999997,791.3417,802.4336,734.4995
2024-05-23 11:30:00,820.45,664.6155500000008,815.04974,819.17786,757.5304
2024-05-23 11:45:00,824.47,657.8304500000002,818.1901,825.7738,803.33673
2024-05-23 12:00:00,832.48,660.8652999999997,848.4518,827.6381,777.3839
2024-05-23 12:15:00,848.31,688.5144249999994,850.5417,829.15857,798.15814
2024-05-23 12:30:00,849.71,788.7194749999993,827.16675,826.67114,820.7064
2024-05-23 12:45:00,858.5,822.0389749999993,816.7076,818.9364,821.3486
2024-05-23 13:00:00,848.81,826.0091499999995,806.10333,792.4354,792.70355
2024-05-23 13:15:00,751.85,844.3887499999992,792.7278,784.1659,790.38403
2024-05-23 13:30:00,789.65,807.370174999999,770.09705,753.48114,770.9211
2024-05-23 13:45:00,819.29,715.8045500000006,759.5279,722.91205,742.9029
2024-05-23 14:00:00,790.74,715.72785,721.88995,707.8583,709.59485
2024-05-23 14:15:00,766.13,697.789925,687.69305,670.1324,684.8587
2024-05-23 14:30:00,736.23,660.1008249999998,647.2048,644.2039,669.006
2024-05-23 14:45:00,701.28,609.2072000000015,631.0021,588.2412,629.0462
2024-05-23 15:00:00,664.37,574.0689758333335,572.19116,529.769,592.0983
2024-05-23 15:15:00,626.84,476.56193055555593,515.02783,479.08005,546.2902
2024-05-23 15:30:00,585.65,416.4625291666671,463.65656,444.95593,493.36234
2024-05-23 15:45:00,546.37,390.713072222223,437.21835,382.16287,442.99582
2024-05-23 16:00:00,502.67,413.6484310416672,373.5165,339.78357,372.7597
2024-05-23 16:15:00,459.79,397.76790386904776,338.93466,302.45813,364.07077
2024-05-23 16:30:00,418.31,337.2159499999996,302.6281,247.47543,306.60907
2024-05-23 16:45:00,368.0,293.8198042045457,274.05475,211.53455,247.45811
2024-05-23 17:00:00,306.96,266.45500428571444,209.42099,163.24454,216.12961
2024-05-23 17:15:00,250.91,253.46112499999984,152.92189,114.063354,161.83311
2024-05-23 17:30:00,209.91,155.63975000000008,150.76717,101.70773,142.28888
2024-05-23 17:45:00,151.2,105.330475,118.83127,74.428055,96.33035
2024-05-23 18:00:00,82.94,67.14247499999988,110.765015,56.556183,53.180138
2024-05-23 18:15:00,55.58,73.21162499999996,67.49435,34.82127,40.958927
2024-05-23 18:30:00,37.74,63.0123,76.9744,34.58785,0.0
2024-05-23 18:45:00,19.84,74.09865000000005,46.18942,48.394547,0.0
2024-05-23 19:00:00,9.68,21.502425000000017,46.968487,44.903248,0.0
2024-05-24 06:00:00,7.03,59.43536811507938,71.54046,79.3067,0.0
2024-05-24 06:15:00,14.56,57.88132505050507,108.82109,80.31826,0.0
2024-05-24 06:30:00,25.25,74.46703874819616,123.151955,128.87086,0.0
2024-05-24 06:45:00,39.11,102.20775000000005,163.20267,145.60368,16.483772
2024-05-24 07:00:00,58.27,142.7290999999998,173.00107,187.65076,51.40081
2024-05-24 07:15:00,82.46,205.51999873168495,210.99529,233.43155,76.22274
2024-05-24 07:30:00,110.77,191.2952202991454,248.65689,272.63293,136.11783
2024-05-24 07:45:00,144.26,218.07616249999975,262.5291,320.0664,172.57072
2024-05-24 08:00:00,179.7,320.20152499999995,323.42343,364.31015,218.8847
2024-05-24 08:15:00,217.54,347.281578571428,380.57654,427.67538,272.6026
2024-05-24 08:30:00,256.42,386.7703333333336,418.32385,453.14062,307.58542
2024-05-24 08:45:00,299.73,439.3013499999999,440.66714,508.5516,348.3503
2024-05-24 09:00:00,339.49,501.21381249999934,506.4135,548.1012,383.13168
2024-05-24 09:15:00,375.7,480.8212987500007,533.077,592.47595,426.18286
2024-05-24 09:30:00,413.58,532.3504766666669,608.13135,625.9216,479.70966
2024-05-24 09:45:00,452.31,599.797625,622.0827,668.3759,511.69592
2024-05-24 10:00:00,483.23,661.4990357142865,692.664,695.09283,564.39886
2024-05-24 10:15:00,517.29,530.6032499999991,701.4544,726.49,592.5553
2024-05-24 10:30:00,548.11,691.950224999998,727.58514,749.6997,634.7228
2024-05-24 10:45:00,571.58,634.7873250000005,777.71277,748.91876,626.6236
2024-05-24 11:00:00,593.88,491.6317750000002,816.78174,793.31604,644.6155
2024-05-24 11:15:00,612.17,529.3107499999998,787.1246,797.9634,625.1888
2024-05-24 11:30:00,628.42,519.3972750000001,811.6273,813.4422,682.2974
2024-05-24 11:45:00,640.51,650.3658750000001,813.5441,819.4223,678.8164
2024-05-24 12:00:00,655.15,690.2874499999999,845.8466,820.90784,658.80066
2024-05-24 12:15:00,660.62,630.9374749999995,849.876,822.93097,690.7195
2024-05-24 12:30:00,659.34,618.8676499999998,824.37256,820.0544,703.7234
2024-05-24 12:45:00,661.88,665.4494249999992,814.5656,813.45856,679.993
2024-05-24 13:00:00,661.73,815.0866750000002,804.7123,786.9405,712.98193
2024-05-24 13:15:00,645.13,703.0609750000004,790.62274,781.4469,692.47235
2024-05-24 13:30:00,628.7,740.2339749999998,770.6537,749.44714,657.50995
2024-05-24 13:45:00,613.33,827.4397749999991,758.34393,719.49756,621.9529
2024-05-24 14:00:00,588.41,756.5106749999992,722.4985,705.3685,607.0193
2024-05-24 14:15:00,561.97,716.1253250000007,688.93567,668.52484,582.34503
2024-05-24 14:30:00,533.9,641.8450249999996,647.7319,642.92914,598.60986
2024-05-24 14:45:00,503.15,541.0055250000007,632.70844,589.6406,567.58685
2024-05-24 15:00:00,471.05,535.4863500000001,575.32965,533.1742,526.30084
2024-05-24 15:15:00,432.26,542.8455773809526,517.4391,480.95026,467.4403
2024-05-24 15:30:00,395.75,482.0001258333341,467.8865,450.1731,426.79727
2024-05-24 15:45:00,355.15,424.7745043650797,440.7648,384.93015,374.0469
2024-05-24 16:00:00,314.85,384.2914066720783,377.02338,344.01752,318.42294
2024-05-24 16:15:00,272.11,437.6238500000004,344.33557,308.07138,301.8188
2024-05-24 16:30:00,231.38,401.8527250000004,308.57224,254.14075,250.45349
2024-05-24 16:45:00,191.23,366.2904250000005,280.1033,221.09352,190.939
2024-05-24 17:00:00,149.26,351.4408333333332,215.11494,170.67671,168.5868
2024-05-24 17:15:00,107.86,218.59501999999983,160.03624,122.4862,126.44993
2024-05-24 17:30:00,75.21,187.42016000000012,158.75006,110.63233,126.52211
2024-05-24 17:45:00,52.53,153.8574500000001,127.45528,83.81345,95.118805
2024-05-24 18:00:00,33.75,129.29642500000014,117.839,65.01562,33.074432
2024-05-24 18:15:00,20.76,129.4176071428571,75.76814,43.993797,41.27981
2024-05-24 18:30:00,12.0,45.93789999999999,84.9279,45.14962,0.0
2024-05-24 18:45:00,5.69,32.21014999999999,53.652733,58.447243,0.0
2024-05-24 19:00:00,2.21,13.432000000000022,54.81708,53.646477,0.0
2024-05-25 06:00:00,7.03,6.145717786310909,0.0,33.56394,0.0
2024-05-25 06:15:00,14.56,13.032153433372171,32.09271,41.164894,27.602404
2024-05-25 06:30:00,25.25,22.1434907936508,33.904213,79.93386,33.976303
2024-05-25 06:45:00,39.11,34.32978343045841,59.72106,97.93951,49.69228
2024-05-25 07:00:00,58.27,42.91330911532914,73.5431,131.35027,81.18356
2024-05-25 07:15:00,82.46,54.87072635586638,89.1095,160.8414,114.95297
2024-05-25 07:30:00,110.77,87.09178341450207,114.30357,212.36278,133.2274
2024-05-25 07:45:00,144.26,98.3946471320347,167.38031,257.5013,179.22963
2024-05-25 08:00:00,179.7,123.6599742505412,202.8831,292.8094,211.13388
2024-05-25 08:15:00,217.54,166.9787072510823,250.2428,351.5732,247.77779
2024-05-25 08:30:00,256.42,194.48934479485771,287.53418,379.77502,265.77884
2024-05-25 08:45:00,299.73,241.52873562590185,321.24777,431.21704,308.98352
2024-05-25 09:00:00,339.49,239.1963388266593,373.59442,472.7904,358.12082
2024-05-25 09:15:00,375.7,255.19662737103135,405.43973,507.21426,384.81985
2024-05-25 09:30:00,413.58,274.1509901010098,469.72522,543.46497,418.0357
2024-05-25 09:45:00,452.31,281.3239817857138,490.29385,579.9237,463.81146
2024-05-25 10:00:00,483.23,328.3332574549066,534.69086,610.98926,493.74332
2024-05-25 10:15:00,517.29,376.5090665728715,545.4946,638.57043,534.7825
2024-05-25 10:30:00,548.11,393.85516184523806,583.65906,660.19495,567.5677
2024-05-25 10:45:00,571.58,448.95615340007225,627.85486,660.05664,579.8773
2024-05-25 11:00:00,593.88,488.1180374233404,647.39606,695.51855,612.4655
2024-05-25 11:15:00,612.17,493.34358451388897,657.85596,710.0615,614.55396
2024-05-25 11:30:00,628.42,502.0749005528508,675.1002,719.7151,631.7534
2024-05-25 11:45:00,640.51,500.8201762698416,682.2263,723.1909,631.9594
2024-05-25 12:00:00,655.15,540.5303304464283,692.3788,726.5375,642.9393
2024-05-25 12:15:00,660.62,521.09214999288,690.6817,724.9717,643.4821
2024-05-25 12:30:00,659.34,532.8659611931124,678.8354,728.35486,632.757
2024-05-25 12:45:00,661.88,547.5249713780665,660.5567,721.417,633.7626
2024-05-25 13:00:00,661.73,566.2052948617353,662.0878,695.2672,638.46716
2024-05-25 13:15:00,645.13,523.888923806402,649.19525,687.48016,631.6873
2024-05-25 13:30:00,628.7,546.639849340035,623.42145,661.7239,620.51215
2024-05-25 13:45:00,613.33,510.8062794182897,614.7227,634.3637,599.58276
2024-05-25 14:00:00,588.41,512.8348162998454,592.9484,616.8229,583.7099
2024-05-25 14:15:00,561.97,459.74843073863656,560.3366,586.2274,562.44696
2024-05-25 14:30:00,533.9,450.1273870200387,526.03033,557.8471,549.396
2024-05-25 14:45:00,503.15,439.301535616467,499.3633,513.3656,531.795
2024-05-25 15:00:00,471.05,375.55078136196727,441.5901,463.19986,530.435
2024-05-25 15:15:00,432.26,306.7802502482932,399.36752,412.20746,478.99115
2024-05-25 15:30:00,395.75,272.16378359702827,354.30585,383.72638,444.3459
2024-05-25 15:45:00,355.15,257.68752208523506,344.33176,326.16687,404.35825
2024-05-25 16:00:00,314.85,235.19150243783983,281.13702,285.7829,353.8269
2024-05-25 16:15:00,272.11,209.45006593067552,254.13731,246.88026,322.02603
2024-05-25 16:30:00,231.38,168.48139690899183,200.29863,202.35387,274.5604
2024-05-25 16:45:00,191.23,154.00396361802012,176.50113,164.45973,240.4204
2024-05-25 17:00:00,149.26,110.4520370751634,132.93173,122.95525,197.96886
2024-05-25 17:15:00,107.86,71.5411331251753,98.89048,80.60855,145.47299
2024-05-25 17:30:00,75.21,36.61854768530653,57.062363,67.68002,130.15471
2024-05-25 17:45:00,52.53,22.193273252358004,59.23414,45.079723,105.28585
2024-05-25 18:00:00,33.75,14.038509318437304,40.583637,27.366922,80.114395
2024-05-25 18:15:00,20.76,7.9895776813447155,9.478239,10.778172,58.56775
2024-05-25 18:30:00,12.0,4.397280226419067,9.552602,7.505744,34.83444
2024-05-25 18:45:00,5.69,1.744612592959833,0.0,23.3462,28.7469
2024-05-25 19:00:00,2.21,0.5904995443298318,0.0,19.301424,22.393005
2024-05-26 06:00:00,7.03,6.145717786310909,0.0,0.0,15.608316
2024-05-26 06:15:00,14.56,13.032153433372171,23.640898,13.840744,32.30984
2024-05-26 06:30:00,25.25,22.1434907936508,25.961372,36.26492,34.8193
2024-05-26 06:45:00,39.11,34.32978343045841,44.91829,62.56886,47.286655
2024-05-26 07:00:00,58.27,42.91330911532914,61.287796,81.04195,74.51282
2024-05-26 07:15:00,82.46,54.87072635586638,70.22096,86.11149,97.75558
2024-05-26 07:30:00,110.77,87.09178341450207,94.05159,160.6063,126.404884
2024-05-26 07:45:00,144.26,98.3946471320347,147.6923,200.17357,156.41214
2024-05-26 08:00:00,179.7,123.6599742505412,177.32495,222.55872,191.75551
2024-05-26 08:15:00,217.54,166.9787072510823,223.55077,272.65796,229.42595
2024-05-26 08:30:00,256.42,194.48934479485771,259.21085,311.5759,259.30173
2024-05-26 08:45:00,299.73,241.52873562590185,294.12863,360.55078,307.9487
2024-05-26 09:00:00,339.49,239.1963388266593,347.21268,396.0121,363.18585
2024-05-26 09:15:00,375.7,255.19662737103135,371.82022,423.49854,395.13608
2024-05-26 09:30:00,413.58,274.1509901010098,439.38416,469.3053,434.4638
2024-05-26 09:45:00,452.31,281.3239817857138,457.47736,498.06772,474.13846
2024-05-26 10:00:00,483.23,328.3332574549066,504.84048,535.90643,506.49527
2024-05-26 10:15:00,517.29,376.5090665728715,514.4706,557.33685,547.9929
2024-05-26 10:30:00,548.11,393.85516184523806,553.59863,579.8167,582.17395
2024-05-26 10:45:00,571.58,448.95615340007225,597.0325,588.78754,610.2949
2024-05-26 11:00:00,593.88,488.1180374233404,616.1432,606.7065,624.0919
2024-05-26 11:15:00,612.17,493.34358451388897,628.185,635.8262,648.158
2024-05-26 11:30:00,628.42,502.0749005528508,649.4347,638.8369,665.69775
2024-05-26 11:45:00,640.51,500.8201762698416,655.58527,643.0962,678.62384
2024-05-26 12:00:00,655.15,540.5303304464283,670.53735,651.68066,709.51666
2024-05-26 12:15:00,660.62,521.09214999288,667.4415,646.5819,723.5756
2024-05-26 12:30:00,659.34,532.8659611931124,661.31903,653.32166,713.55676
2024-05-26 12:45:00,661.88,547.5249713780665,644.16125,647.5263,721.161
2024-05-26 13:00:00,661.73,566.2052948617353,645.7715,624.9141,706.272
2024-05-26 13:15:00,645.13,523.888923806402,632.2389,603.41394,694.2334
2024-05-26 13:30:00,628.7,546.639849340035,609.5066,583.61395,672.8078
2024-05-26 13:45:00,613.33,510.8062794182897,603.28906,558.73724,657.95087
2024-05-26 14:00:00,588.41,512.8348162998454,581.7923,536.46155,631.82556
2024-05-26 14:15:00,561.97,459.74843073863656,552.19604,507.35315,606.95667
2024-05-26 14:30:00,533.9,450.1273870200387,523.1633,473.037,567.7666
2024-05-26 14:45:00,503.15,439.301535616467,497.0971,437.38046,523.5524
2024-05-26 15:00:00,471.05,375.55078136196727,441.82584,397.34973,506.52927
2024-05-26 15:15:00,432.26,306.7802502482932,401.25262,344.9921,464.0451
2024-05-26 15:30:00,395.75,272.16378359702827,357.03107,312.2208,428.58218
2024-05-26 15:45:00,355.15,257.68752208523506,350.41464,271.22522,379.3428
2024-05-26 16:00:00,314.85,235.19150243783983,290.94174,223.72192,328.82074
2024-05-26 16:15:00,272.11,209.45006593067552,259.01273,183.42686,285.0787
2024-05-26 16:30:00,231.38,168.48139690899183,209.15758,145.27571,232.97601
2024-05-26 16:45:00,191.23,154.00396361802012,180.5814,102.18181,193.42719
2024-05-26 17:00:00,149.26,110.4520370751634,142.98169,71.4,149.80489
2024-05-26 17:15:00,107.86,71.5411331251753,106.35725,35.73168,96.60273
2024-05-26 17:30:00,75.21,36.61854768530653,66.73756,21.75886,67.95294
2024-05-26 17:45:00,52.53,22.193273252358004,65.140434,1.9425597,49.037785
2024-05-26 18:00:00,33.75,14.038509318437304,46.65876,0.0,21.389301
2024-05-26 18:15:00,20.76,7.9895776813447155,12.7606735,0.0,11.809805
2024-05-26 18:30:00,12.0,4.397280226419067,6.746468,0.0,0.0
2024-05-26 18:45:00,5.69,1.744612592959833,0.0,0.0,0.0
2024-05-26 19:00:00,2.21,0.5904995443298318,0.0,0.0,0.0
2024-05-27 06:00:00,7.03,6.145717786310909,0.0,0.0,0.0
2024-05-27 06:15:00,14.56,13.032153433372171,23.640898,13.840744,17.530565
2024-05-27 06:30:00,25.25,22.1434907936508,25.961372,36.26492,47.676888
2024-05-27 06:45:00,39.11,34.32978343045841,44.91829,62.56886,52.233364
2024-05-27 07:00:00,58.27,42.91330911532914,61.287796,81.04195,81.746025
2024-05-27 07:15:00,82.46,54.87072635586638,70.22096,86.11149,109.24619
2024-05-27 07:30:00,110.77,87.09178341450207,94.05159,160.6063,132.81891
2024-05-27 07:45:00,144.26,98.3946471320347,147.6923,200.17357,183.50418
2024-05-27 08:00:00,179.7,123.6599742505412,177.32495,222.55872,222.99707
2024-05-27 08:15:00,217.54,166.9787072510823,223.55077,272.65796,260.8406
2024-05-27 08:30:00,256.42,194.48934479485771,259.21085,311.5759,290.09814
2024-05-27 08:45:00,299.73,241.52873562590185,294.12863,360.55078,335.8161
2024-05-27 09:00:00,339.49,239.1963388266593,347.21268,396.0121,378.4071
2024-05-27 09:15:00,375.7,255.19662737103135,371.82022,423.49854,404.6831
2024-05-27 09:30:00,413.58,274.1509901010098,439.38416,469.3053,439.25592
2024-05-27 09:45:00,452.31,281.3239817857138,457.47736,498.06772,460.29852
2024-05-27 10:00:00,483.23,328.3332574549066,504.84048,535.90643,498.94394
2024-05-27 10:15:00,517.29,376.5090665728715,514.4706,557.33685,524.0203
2024-05-27 10:30:00,548.11,393.85516184523806,553.59863,579.8167,555.4749
2024-05-27 10:45:00,571.58,448.95615340007225,597.0325,588.78754,557.75354
2024-05-27 11:00:00,593.88,488.1180374233404,616.1432,606.7065,578.3056
2024-05-27 11:15:00,612.17,493.34358451388897,628.185,635.8262,572.5506
2024-05-27 11:30:00,628.42,502.0749005528508,649.4347,638.8369,585.1643
2024-05-27 11:45:00,640.51,500.8201762698416,655.58527,643.0962,579.5623
2024-05-27 12:00:00,655.15,540.5303304464283,670.53735,651.68066,597.731
2024-05-27 12:15:00,660.62,521.09214999288,667.4415,646.5819,598.6471
2024-05-27 12:30:00,659.34,532.8659611931124,661.31903,653.32166,590.5316
2024-05-27 12:45:00,661.88,547.5249713780665,644.16125,647.5263,584.2517
2024-05-27 13:00:00,661.73,566.2052948617353,645.7715,624.9141,605.8378
2024-05-27 13:15:00,645.13,523.888923806402,632.2389,603.41394,587.19385
2024-05-27 13:30:00,628.7,546.639849340035,609.5066,583.61395,558.9547
2024-05-27 13:45:00,613.33,510.8062794182897,603.28906,558.73724,561.2275
2024-05-27 14:00:00,588.41,512.8348162998454,581.7923,536.46155,545.8218
2024-05-27 14:15:00,561.97,459.74843073863656,552.19604,507.35315,513.11017
2024-05-27 14:30:00,533.9,450.1273870200387,523.1633,473.037,501.8993
2024-05-27 14:45:00,503.15,439.301535616467,497.0971,437.38046,485.3422
2024-05-27 15:00:00,471.05,375.55078136196727,441.82584,397.34973,477.97037
2024-05-27 15:15:00,432.26,306.7802502482932,401.25262,344.9921,451.07074
2024-05-27 15:30:00,395.75,272.16378359702827,357.03107,312.2208,420.9742
2024-05-27 15:45:00,355.15,257.68752208523506,350.41464,271.22522,390.65314
2024-05-27 16:00:00,314.85,235.19150243783983,290.94174,223.72192,354.8189
2024-05-27 16:15:00,272.11,209.45006593067552,259.01273,183.42686,308.36646
2024-05-27 16:30:00,231.38,168.48139690899183,209.15758,145.27571,280.4548
2024-05-27 16:45:00,191.23,154.00396361802012,180.5814,102.18181,244.71736
2024-05-27 17:00:00,149.26,110.4520370751634,142.98169,71.4,201.85484
2024-05-27 17:15:00,107.86,71.5411331251753,106.35725,35.73168,165.70978
2024-05-27 17:30:00,75.21,36.61854768530653,66.73756,21.75886,135.20302
2024-05-27 17:45:00,52.53,22.193273252358004,65.140434,1.9425597,124.1139
2024-05-27 18:00:00,33.75,14.038509318437304,46.65876,0.0,92.43858
2024-05-27 18:15:00,20.76,7.9895776813447155,12.7606735,0.0,89.22525
2024-05-27 18:30:00,12.0,4.397280226419067,6.746468,0.0,63.72364
2024-05-27 18:45:00,5.69,1.744612592959833,0.0,0.0,70.05078
2024-05-27 19:00:00,2.21,0.5904995443298318,0.0,0.0,63.037308
2024-05-28 06:00:00,35.74,6.145717786310909,0.0,0.0,54.99769
2024-05-28 06:15:00,61.18,13.032153433372171,23.640898,13.840744,79.57261
2024-05-28 06:30:00,93.4,22.1434907936508,25.961372,36.26492,84.21733
2024-05-28 06:45:00,130.59,34.32978343045841,44.91829,62.56886,90.24547
2024-05-28 07:00:00,174.91,42.91330911532914,61.287796,81.04195,107.751656
2024-05-28 07:15:00,218.11,54.87072635586638,70.22096,86.11149,134.84741
2024-05-28 07:30:00,269.89,87.09178341450207,94.05159,160.6063,154.02689
2024-05-28 07:45:00,325.82,98.3946471320347,147.6923,200.17357,202.39543
2024-05-28 08:00:00,382.27,123.6599742505412,177.32495,222.55872,231.0329
2024-05-28 08:15:00,436.45,166.9787072510823,223.55077,272.65796,280.8092
2024-05-28 08:30:00,489.43,194.48934479485771,259.21085,311.5759,318.74228
2024-05-28 08:45:00,544.43,241.52873562590185,294.12863,360.55078,385.65976
2024-05-28 09:00:00,595.47,239.1963388266593,347.21268,396.0121,415.60974
2024-05-28 09:15:00,635.89,255.19662737103135,371.82022,423.49854,461.31662
2024-05-28 09:30:00,674.44,274.1509901010098,439.38416,469.3053,506.77252
2024-05-28 09:45:00,696.81,281.3239817857138,457.47736,498.06772,535.34753
2024-05-28 10:00:00,715.39,328.3332574549066,504.84048,535.90643,566.5172
2024-05-28 10:15:00,732.3,376.5090665728715,514.4706,557.33685,596.9024
2024-05-28 10:30:00,779.33,393.85516184523806,553.59863,579.8167,644.6589
2024-05-28 10:45:00,742.5,448.95615340007225,597.0325,588.78754,679.0965
2024-05-28 11:00:00,728.1,488.1180374233404,616.1432,606.7065,679.46936
2024-05-28 11:15:00,717.18,493.34358451388897,628.185,635.8262,718.4208
2024-05-28 11:30:00,797.31,502.0749005528508,649.4347,638.8369,702.2473
2024-05-28 11:45:00,828.41,500.8201762698416,655.58527,643.0962,715.802
