date,actual,RF,LSTM,AMLSTM,Our_Model
2024-06-06 08:30:00,528.16,252.7540749999997,355.0414,382.0067,339.9186
2024-06-06 08:45:00,464.23,369.7347499999994,424.16504,421.7543,356.7015
2024-06-06 09:00:00,634.32,336.10529999999954,460.87997,457.91464,402.84412
2024-06-06 09:15:00,635.83,422.9486798029551,461.4683,506.02197,456.44186
2024-06-06 09:30:00,696.06,496.2300517799306,551.8784,545.3239,458.29623
2024-06-06 09:45:00,757.13,332.36446858330174,575.20703,564.9204,502.5391
2024-06-06 10:00:00,710.81,544.2341973136911,642.55444,618.009,580.18243
2024-06-06 10:15:00,809.56,573.8129500000008,660.4439,665.8757,592.5542
2024-06-06 10:30:00,877.11,600.2222500000006,667.63464,707.64294,596.15173
2024-06-06 10:45:00,872.51,603.7736500000007,732.3255,715.1532,642.01843
2024-06-06 11:00:00,739.98,589.4335500000003,776.196,776.00757,684.79236
2024-06-06 11:15:00,931.83,578.9387000000003,810.5835,789.88995,738.78156
2024-06-06 11:30:00,810.69,561.8227500000004,820.94507,830.5746,701.7899
2024-06-06 11:45:00,866.25,579.6887250000005,837.698,822.69104,742.4422
2024-06-06 12:00:00,969.57,569.8138750000004,885.70807,847.08856,737.4793
2024-06-06 12:15:00,971.45,591.4133000000005,915.7795,866.25745,789.8236
2024-06-06 12:30:00,969.31,606.8155500000005,868.40186,845.44806,774.53
2024-06-06 12:45:00,967.54,612.7760250000009,899.0665,843.1581,768.80304
2024-06-06 13:00:00,964.19,607.957375000001,888.13696,859.38025,736.5549
2024-06-06 13:15:00,954.52,601.1702250000005,879.98206,832.8882,698.0518
2024-06-06 13:30:00,941.02,609.518025000001,873.5815,831.90985,711.1172
2024-06-06 13:45:00,919.46,623.5697250000003,809.2667,804.14954,710.56177
2024-06-06 14:00:00,892.43,622.2246250000004,779.78894,805.7203,681.0777
2024-06-06 14:15:00,861.85,643.8701000000002,781.69586,784.8556,675.9983
2024-06-06 14:30:00,836.61,612.0184750000003,721.56146,748.7852,600.43085
2024-06-06 14:45:00,807.87,537.2961249999997,668.8668,707.998,592.3615
2024-06-06 15:00:00,778.11,531.6805249999996,626.2175,697.2722,528.4848
2024-06-06 15:15:00,736.51,525.1542999999998,614.02014,637.8534,497.558
2024-06-06 15:30:00,695.69,434.3364000000005,533.14044,589.4604,497.57678
2024-06-06 15:45:00,653.21,483.6131500000008,515.04047,562.6854,397.86844
2024-06-06 16:00:00,604.61,521.8174249999995,456.18817,496.98325,349.31128
2024-06-06 16:15:00,551.08,566.4831074074074,385.41458,463.36594,306.68784
2024-06-06 16:30:00,500.18,395.0042499999996,361.44196,402.56894,308.94302
2024-06-06 16:45:00,449.52,363.9868250000003,302.2335,393.76776,212.11948
2024-06-06 17:00:00,392.4,109.6771999999999,268.38037,356.16272,211.84564
2024-06-06 17:15:00,336.13,190.17287499999995,230.71371,312.45078,114.9349
2024-06-06 17:30:00,281.81,153.79025000000038,170.87445,283.81952,107.777
2024-06-06 17:45:00,226.31,104.22520000000011,118.13367,230.03032,58.528957
2024-06-06 18:00:00,175.08,170.12265000000076,105.58376,241.25116,85.52713
2024-06-06 18:15:00,120.34,190.3671000000002,72.28829,208.18102,53.916462
2024-06-06 18:30:00,83.96,165.9341500000007,90.57621,178.87396,12.27506
2024-06-06 18:45:00,48.74,179.12390000000073,42.3174,203.31697,22.712605
2024-06-06 19:00:00,28.3,151.03470000000058,82.37346,181.37218,30.509905
2024-06-07 06:00:00,54.58,83.69205000000021,48.34362,171.6154,84.29182
2024-06-07 06:15:00,82.28,130.53459999999953,140.44037,181.92775,117.26843
2024-06-07 06:30:00,115.16,159.6998499999997,120.8009,204.54153,115.38548
2024-06-07 06:45:00,155.35,313.00317500000017,134.64482,212.47678,111.246704
2024-06-07 07:00:00,204.09,307.29212500000017,153.10692,229.42958,163.80687
2024-06-07 07:15:00,254.93,164.55312499999962,217.13531,221.33759,182.25987
2024-06-07 07:30:00,304.57,147.17289999999966,250.5151,260.8779,195.17332
2024-06-07 07:45:00,354.03,315.7141500000002,200.87218,296.98938,227.15451
2024-06-07 08:00:00,405.55,281.30545,269.7444,320.31918,264.13318
2024-06-07 08:15:00,462.86,373.43022500000006,358.61646,317.16333,308.90085
2024-06-07 08:30:00,513.23,366.8741798029551,387.37924,388.73447,364.37955
2024-06-07 08:45:00,558.57,344.4014249999992,461.3182,430.33,386.3162
2024-06-07 09:00:00,607.86,476.71069466656286,493.92032,467.29193,420.33313
2024-06-07 09:15:00,657.98,534.0601149080421,488.47156,515.97174,477.22763
2024-06-07 09:30:00,702.08,607.2536000000003,592.7251,557.01794,554.99493
2024-06-07 09:45:00,741.34,595.3154999999998,602.7397,575.1172,536.6411
2024-06-07 10:00:00,776.67,597.680075,678.7457,629.6468,614.2907
2024-06-07 10:15:00,804.54,626.9150999999989,691.9497,677.4186,615.9332
2024-06-07 10:30:00,830.61,654.9040499999992,706.8089,719.8848,606.5456
2024-06-07 10:45:00,857.24,655.1303499999992,770.5805,728.9958,663.8292
2024-06-07 11:00:00,867.2,651.0994250000003,815.2667,790.18243,682.1028
2024-06-07 11:15:00,883.32,678.3082250000018,851.4215,801.8783,784.45026
2024-06-07 11:30:00,897.21,679.3378749999995,849.58606,845.9049,702.4288
2024-06-07 11:45:00,903.78,629.7706999999996,878.98663,836.0222,730.9058
2024-06-07 12:00:00,911.93,706.9377500000014,936.3402,862.07416,761.2242
2024-06-07 12:15:00,923.66,713.6628000000017,966.2376,880.1194,730.83765
2024-06-07 12:30:00,925.87,712.9299000000017,915.9012,861.1946,756.50146
2024-06-07 12:45:00,925.61,715.8135250000018,946.8034,855.4091,775.83966
2024-06-07 13:00:00,931.24,699.2630000000017,941.0387,871.86896,721.7498
2024-06-07 13:15:00,930.11,697.444175000002,926.0552,845.4358,726.09125
2024-06-07 13:30:00,918.76,709.3541250000022,937.03625,843.6784,733.31067
2024-06-07 13:45:00,904.39,580.5170000000014,857.76685,815.99524,693.25305
2024-06-07 14:00:00,886.13,647.1479250000007,817.4129,816.27765,676.4857
2024-06-07 14:15:00,856.06,603.4270750000007,833.8276,795.63403,665.89557
2024-06-07 14:30:00,828.26,605.1749500000002,769.9156,756.6472,630.0458
2024-06-07 14:45:00,793.7,578.525150000001,720.88574,718.20264,595.4622
2024-06-07 15:00:00,760.09,470.2628500000004,681.106,706.63434,549.5971
2024-06-07 15:15:00,723.47,558.4571000000001,663.84125,647.3524,544.0956
2024-06-07 15:30:00,682.68,626.2772999999997,576.8847,596.70905,508.5222
2024-06-07 15:45:00,636.46,558.2835749999999,562.24426,568.6895,454.99255
2024-06-07 16:00:00,555.18,438.2931500000016,504.34088,502.61826,393.51443
2024-06-07 16:15:00,583.9,445.8025250000004,432.3886,469.7216,352.56784
2024-06-07 16:30:00,512.32,536.4298749999999,410.52017,405.59363,330.74243
2024-06-07 16:45:00,375.58,535.374374999999,334.84048,398.8492,264.6168
2024-06-07 17:00:00,347.7,492.62885000000045,305.00485,359.49765,274.33203
2024-06-07 17:15:00,322.5,601.3566000000001,282.65353,315.4286,176.5682
2024-06-07 17:30:00,272.85,383.2506250000004,212.0358,283.5847,163.60078
2024-06-07 17:45:00,220.94,299.18800000000016,160.9032,230.98193,130.42764
2024-06-07 18:00:00,150.2,177.153525,145.09802,242.24904,156.92923
2024-06-07 18:15:00,105.15,147.5791499999998,102.917595,209.08888,132.58034
2024-06-07 18:30:00,81.77,82.76402500000026,127.20654,180.84306,85.14963
2024-06-07 18:45:00,51.26,57.8542250000001,70.5506,205.0173,81.61533
2024-06-07 19:00:00,31.06,49.99800000000004,108.89251,183.30498,107.3189
2024-06-08 06:00:00,55.45,109.30854999999984,48.5148,171.06448,0.0
2024-06-08 06:15:00,82.06,115.05064999999982,142.9237,180.832,32.914223
2024-06-08 06:30:00,118.51,83.95222500000013,123.05013,204.13304,25.229954
2024-06-08 06:45:00,187.86,98.5457749999997,137.7197,211.7178,61.867386
2024-06-08 07:00:00,257.98,286.4021250000001,156.57274,228.21277,86.40304
2024-06-08 07:15:00,306.83,270.7069499999997,223.94653,222.86755,126.2193
2024-06-08 07:30:00,312.06,199.09882500000003,258.57074,262.2256,145.72733
2024-06-08 07:45:00,380.01,222.20117499999995,207.27287,300.44934,210.26999
2024-06-08 08:00:00,393.08,289.84277499999945,277.60883,323.31366,194.00769
2024-06-08 08:15:00,450.59,312.9250999999991,369.06888,323.20395,303.39856
2024-06-08 08:30:00,482.2,339.7323548029551,397.62167,395.0474,371.51932
2024-06-08 08:45:00,514.36,387.82742423925066,474.5508,439.9483,404.939
2024-06-08 09:00:00,594.29,410.3211999999996,507.92783,475.7194,421.35345
2024-06-08 09:15:00,702.33,525.3486750000001,501.9823,527.33105,471.68182
2024-06-08 09:30:00,742.37,552.3764500000004,609.4746,571.1124,476.4279
2024-06-08 09:45:00,763.92,575.6376250000009,617.1396,587.9108,521.1492
2024-06-08 10:00:00,787.66,592.4985000000006,696.2928,644.3276,549.567
2024-06-08 10:15:00,814.75,581.6981499999998,709.1045,693.89197,562.9099
2024-06-08 10:30:00,843.05,608.0791999999993,724.4418,736.9195,561.7799
2024-06-08 10:45:00,860.21,610.6222749999998,788.59174,749.9526,632.9108
2024-06-08 11:00:00,885.86,556.9727500000002,835.2822,812.6151,678.5768
2024-06-08 11:15:00,916.94,543.031775,871.30115,826.5413,737.85254
2024-06-08 11:30:00,931.62,560.2034,869.4323,871.11694,687.7254
2024-06-08 11:45:00,941.54,594.9289000000016,898.54474,861.89307,716.54816
2024-06-08 12:00:00,967.32,576.2711500000015,957.37164,886.83215,776.49786
2024-06-08 12:15:00,941.12,589.2661750000018,987.3457,906.65027,749.5085
2024-06-08 12:30:00,930.47,673.1756000000014,934.43976,887.66656,744.8304
2024-06-08 12:45:00,792.23,670.161300000001,966.2038,881.9918,742.40173
2024-06-08 13:00:00,767.78,794.1262750000013,960.9264,900.8079,713.34906
2024-06-08 13:15:00,705.26,804.6337000000008,943.8668,872.85736,669.3353
2024-06-08 13:30:00,821.74,667.3269000000004,955.8602,870.2826,697.4213
2024-06-08 13:45:00,860.84,643.2896750000015,873.4499,841.24835,688.7718
2024-06-08 14:00:00,628.19,612.976125000001,832.35095,843.19147,687.23596
2024-06-08 14:15:00,476.23,582.6099250000005,848.6792,818.04816,645.1553
2024-06-08 14:30:00,502.78,583.0322000000003,783.24634,779.3532,586.25024
2024-06-08 14:45:00,649.64,572.4478250000004,733.1241,740.1007,574.99274
2024-06-08 15:00:00,832.2,538.7339000000003,692.1431,729.09827,564.6084
2024-06-08 15:15:00,541.28,643.4974250000004,674.25574,668.8297,529.80615
2024-06-08 15:30:00,437.24,587.9094249999998,584.8788,612.2619,477.17517
2024-06-08 15:45:00,423.53,561.966525,570.5677,585.60034,425.3157
2024-06-08 16:00:00,366.11,502.51837500000056,510.8208,514.52167,343.98096
2024-06-08 16:15:00,307.68,444.1126250000008,437.35526,481.9156,295.4907
2024-06-08 16:30:00,292.63,521.4040249999999,415.0709,416.74985,323.4735
2024-06-08 16:45:00,371.16,423.99927499999967,337.42834,407.93127,233.52177
2024-06-08 17:00:00,256.77,551.3321000000001,307.58167,364.31232,227.23198
2024-06-08 17:15:00,146.39,529.0976000000004,285.0513,320.79504,115.8689
2024-06-08 17:30:00,120.76,360.2784250000002,213.30489,285.78152,137.99448
2024-06-08 17:45:00,111.05,284.0849999999999,161.30734,232.70169,28.283865
2024-06-08 18:00:00,172.34,208.50412499999985,145.06577,243.11336,84.540306
2024-06-08 18:15:00,166.42,166.80632499999976,102.34955,207.80838,45.415485
2024-06-08 18:30:00,122.18,126.15959999999984,127.68048,180.84816,9.429111
2024-06-08 18:45:00,70.31,194.92739999999995,70.048615,205.4111,49.582787
2024-06-08 19:00:00,43.14,208.39539999999997,109.64309,182.0475,0.0
2024-06-09 06:00:00,38.63,113.96119999999976,25.398003,176.9013,37.30317
2024-06-09 06:15:00,81.49,108.7592249999998,119.966965,190.91928,57.871708
2024-06-09 06:30:00,113.81,129.02912499999954,110.06107,221.93625,24.488173
2024-06-09 06:45:00,158.6,188.65657499999975,121.09414,230.62088,64.1192
2024-06-09 07:00:00,199.45,308.1812249999999,151.57776,253.754,100.928444
2024-06-09 07:15:00,252.64,233.7417250000001,214.96375,245.62181,154.59598
2024-06-09 07:30:00,299.87,224.96357500000016,252.99658,290.23383,176.77551
2024-06-09 07:45:00,352.48,237.12212499999976,207.37595,328.7088,237.04219
2024-06-09 08:00:00,406.39,228.75252499999957,276.48773,353.03983,253.35777
2024-06-09 08:15:00,441.72,317.0784999999996,375.02618,350.08826,308.5189
2024-06-09 08:30:00,495.3,340.1443249999998,400.34406,428.3315,355.68448
2024-06-09 08:45:00,558.79,409.321329802955,476.28186,467.7869,382.6646
2024-06-09 09:00:00,618.56,468.44319838301766,513.7652,504.02155,391.00348
2024-06-09 09:15:00,663.44,547.3271250000001,513.212,551.1023,471.3568
2024-06-09 09:30:00,705.85,579.5750000000004,607.90125,595.9629,474.27267
2024-06-09 09:45:00,747.44,533.5833750000006,622.64435,609.55725,521.3939
2024-06-09 10:00:00,785.43,520.9668750000006,691.70874,657.6378,548.0291
2024-06-09 10:15:00,819.64,628.533775000001,707.2798,707.3938,557.91205
2024-06-09 10:30:00,857.45,635.8431750000001,714.0464,750.0439,607.68243
2024-06-09 10:45:00,886.22,582.3295750000002,776.4445,754.5157,642.25024
2024-06-09 11:00:00,903.44,620.4959000000003,811.57324,814.2761,688.31616
2024-06-09 11:15:00,921.22,587.6949750000007,842.63336,820.829,766.6261
2024-06-09 11:30:00,937.9,704.8119250000018,852.3849,861.4784,758.37317
2024-06-09 11:45:00,939.11,783.5768750000015,873.9438,847.09,759.2454
2024-06-09 12:00:00,953.6,709.039775000002,917.43427,868.9054,800.15137
2024-06-09 12:15:00,955.37,725.8904750000023,938.3722,884.6292,761.5742
2024-06-09 12:30:00,949.38,698.154525000002,884.3894,859.3392,757.5709
2024-06-09 12:45:00,939.71,586.0061750000008,922.007,854.5351,757.8828
2024-06-09 13:00:00,924.59,629.7423500000011,903.8921,868.3956,738.8621
2024-06-09 13:15:00,917.66,566.3167250000007,880.77454,840.57916,756.29395
2024-06-09 13:30:00,895.08,608.6363000000002,885.03235,834.50366,709.13043
2024-06-09 13:45:00,892.43,642.7149750000008,813.2094,802.17596,709.29675
2024-06-09 14:00:00,869.55,509.6483499091794,770.6822,801.6232,693.87897
2024-06-09 14:15:00,859.99,594.7777249999995,779.16693,775.74396,681.61584
2024-06-09 14:30:00,824.25,453.6180298029556,714.0907,735.0807,607.946
2024-06-09 14:45:00,785.7,428.7068932958182,656.9362,695.1803,593.55096
2024-06-09 15:00:00,758.67,584.4038750000001,612.6087,687.7172,554.25073
2024-06-09 15:15:00,720.71,507.484438289194,598.2127,623.89343,519.8159
2024-06-09 15:30:00,682.59,471.3654999999985,503.43134,568.3607,491.70456
2024-06-09 15:45:00,644.95,464.1265999999992,493.57892,541.20624,427.5692
2024-06-09 16:00:00,595.95,506.369525,431.9182,474.03107,380.42123
2024-06-09 16:15:00,543.79,425.1654000000007,362.29578,441.04712,357.99936
2024-06-09 16:30:00,490.35,464.5663000000002,340.1948,382.79605,323.65543
2024-06-09 16:45:00,439.59,507.9174000000005,270.75446,376.169,286.6774
2024-06-09 17:00:00,381.03,377.9669,245.06255,336.34674,263.86838
2024-06-09 17:15:00,328.05,180.9061250000001,216.49417,292.47116,162.91745
2024-06-09 17:30:00,273.26,84.81047500000008,154.84898,265.4868,162.79715
2024-06-09 17:45:00,215.03,123.13225,106.056984,210.84619,115.225746
2024-06-09 18:00:00,163.67,159.38695000000018,95.1384,228.51071,85.209206
2024-06-09 18:15:00,114.63,205.55412499999997,63.448727,201.29079,82.70421
2024-06-09 18:30:00,77.91,157.83837499999976,85.97209,178.86488,65.573425
2024-06-09 18:45:00,46.41,53.82365000000001,41.163857,206.985,39.415688
2024-06-09 19:00:00,28.3,30.17069999999998,81.99032,185.51114,12.31072
2024-06-10 06:00:00,43.41,110.49175000000004,76.4718,192.38231,31.645535
2024-06-10 06:15:00,71.63,99.88192499999988,178.60918,209.74297,57.804085
2024-06-10 06:30:00,106.7,77.81722500000015,160.1544,245.81354,34.687096
2024-06-10 06:45:00,148.38,98.59437499999969,190.69684,254.71608,87.87666
2024-06-10 07:00:00,198.59,187.16717499999976,210.86748,278.24008,123.95446
2024-06-10 07:15:00,245.74,293.70559999999983,275.1204,269.77875,155.2486
2024-06-10 07:30:00,296.13,240.69765000000032,321.90118,320.1929,203.22581
2024-06-10 07:45:00,355.27,225.5232,273.2831,359.01047,247.01509
2024-06-10 08:00:00,386.87,244.5361249999996,330.40656,384.0574,255.61292
2024-06-10 08:15:00,467.36,264.19007499999987,429.2559,375.27942,330.9085
2024-06-10 08:30:00,427.04,333.15564999999964,458.6061,460.51315,376.63754
2024-06-10 08:45:00,507.51,364.24488221699823,535.41516,499.1995,420.3392
2024-06-10 09:00:00,578.81,286.7087500000006,565.1086,537.2128,458.24658
2024-06-10 09:15:00,620.89,549.0591000000009,563.10614,581.8047,515.41986
2024-06-10 09:30:00,680.49,547.6918000000004,673.3724,629.99615,489.69843
2024-06-10 09:45:00,711.69,543.6489000000012,662.8247,639.8829,568.8616
2024-06-10 10:00:00,733.09,564.692350000001,744.68243,685.7443,620.9041
2024-06-10 10:15:00,771.89,609.3774750000001,751.29736,736.73364,624.30817
2024-06-10 10:30:00,807.44,588.0167999999992,771.23816,780.7759,627.13513
2024-06-10 10:45:00,850.72,554.8056499999998,826.42584,781.5063,672.75024
2024-06-10 11:00:00,860.13,613.4510749999992,862.92377,841.59937,721.1529
2024-06-10 11:15:00,904.89,613.9302000000004,890.6466,841.7726,778.4351
2024-06-10 11:30:00,933.4,761.5499750000023,882.03656,886.0084,760.7545
2024-06-10 11:45:00,889.3,788.3326250000018,922.5104,865.5291,780.8557
2024-06-10 12:00:00,890.83,779.5599000000024,969.7982,888.9956,782.7529
2024-06-10 12:15:00,882.1,786.1608500000023,996.84296,902.1809,819.4319
2024-06-10 12:30:00,916.05,805.8475750000015,939.9733,874.7406,811.17944
2024-06-10 12:45:00,919.63,805.1056000000025,970.6794,866.5089,814.7736
2024-06-10 13:00:00,924.91,646.2901000000016,957.01416,878.5602,776.5959
2024-06-10 13:15:00,932.61,691.5959000000001,925.5825,851.28284,742.9791
2024-06-10 13:30:00,927.66,638.528950000001,947.1672,843.34796,780.0896
2024-06-10 13:45:00,915.96,634.9280000000012,857.31396,809.3196,729.37274
2024-06-10 14:00:00,890.29,641.8165750000012,805.3972,806.379,724.79913
2024-06-10 14:15:00,860.58,617.2137749999999,824.3613,781.82825,686.77844
2024-06-10 14:30:00,831.07,611.8927500000008,760.1038,736.1363,626.90375
2024-06-10 14:45:00,810.8,558.563175000001,703.8943,698.6491,624.972
2024-06-10 15:00:00,772.06,613.7449750000007,667.85187,692.38324,584.5411
2024-06-10 15:15:00,730.13,640.9794500000004,644.9361,625.8404,546.16486
2024-06-10 15:30:00,677.64,544.8184249999997,545.0842,567.8862,517.32733
2024-06-10 15:45:00,632.0,488.6376750000005,540.882,539.7324,458.554
2024-06-10 16:00:00,580.46,543.491650000001,477.95688,474.09747,406.46457
2024-06-10 16:15:00,529.22,550.7284487089189,410.8443,441.75092,345.85092
2024-06-10 16:30:00,479.07,565.0941499999998,395.8593,381.3325,356.8202
2024-06-10 16:45:00,424.47,566.4954749999998,312.61594,378.9373,259.4836
2024-06-10 17:00:00,369.56,535.1205500000005,287.99594,338.93488,259.80167
2024-06-10 17:15:00,317.11,600.3599499999997,284.42288,293.60715,153.2121
2024-06-10 17:30:00,268.76,537.094299999999,204.13867,267.6387,134.53636
2024-06-10 17:45:00,217.93,464.83072499999946,151.13379,211.29146,80.088554
2024-06-10 18:00:00,168.62,300.0637999999999,141.66618,233.61543,77.05911
2024-06-10 18:15:00,118.95,224.0825000000005,111.980896,210.31607,82.54703
2024-06-10 18:30:00,79.37,87.47679999999981,136.9788,189.81265,45.73848
2024-06-10 18:45:00,45.96,40.94961000323663,79.49513,219.57358,26.200888
2024-06-10 19:00:00,27.35,31.96312722178049,129.30215,198.41457,0.0
2024-06-11 06:00:00,34.41,55.42470000000006,70.42343,176.61465,0.0
2024-06-11 06:15:00,62.72,55.51304999999997,169.49953,189.98259,62.54515
2024-06-11 06:30:00,101.51,108.88809999999982,149.19191,218.5485,33.259457
2024-06-11 06:45:00,144.73,176.1772749999998,173.14531,227.4236,47.418674
2024-06-11 07:00:00,192.59,236.57689999999997,191.1716,246.26328,94.09736
2024-06-11 07:15:00,242.12,317.66377468872906,257.6743,243.52037,154.58142
2024-06-11 07:30:00,293.93,246.89725000000016,299.48026,288.2438,169.95265
2024-06-11 07:45:00,344.2,231.26185000000004,247.27618,328.99283,227.13472
2024-06-11 08:00:00,393.61,228.6102999999996,310.9117,352.9888,283.2732
2024-06-11 08:15:00,445.62,327.7254249999996,405.75726,353.1219,337.69168
2024-06-11 08:30:00,498.7,303.0209,435.63956,431.19818,347.8963
2024-06-11 08:45:00,552.42,416.19242057965454,512.6186,477.4712,399.4977
